gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Expression
ENSG00000131115,ZNF227,17.1599250578929,0.108657520634524,0.394002487482219,0.275778768121172,0.782717992147855,0.999810503133927,NS
ENSG00000131116,ZNF428,19.0570736312399,0.572214747602824,0.401727990967872,1.42438356417287,0.154335469374338,0.999810503133927,NS
ENSG00000131143,COX4I1,254.601359587625,0.400208912422698,0.263066419710678,1.52132268673003,0.128178879788254,0.999810503133927,NS
ENSG00000131148,EMC8,19.5290000481613,0.0846812735539206,0.378412950143607,0.223780062288525,0.822928444554112,0.999810503133927,NS
ENSG00000131149,GSE1,61.4265704609526,-0.639115118996112,0.375606452010258,-1.70155521976672,0.0888387780372602,0.999810503133927,NS
ENSG00000131165,CHMP1A,114.8777012304,0.0827786350233115,0.272560996869125,0.303706825166402,0.76135125774807,0.999810503133927,NS
ENSG00000131171,SH3BGRL,182.168756164829,0.229185548798757,0.277174767748444,0.826862959642702,0.408314739806945,0.999810503133927,NS
ENSG00000131174,COX7B,43.6091476073292,0.613451850960032,0.304516837093418,2.01450880948116,0.0439561409023656,0.999810503133927,NS
ENSG00000131196,NFATC1,45.6347940950857,0.0773749957199144,0.290935874919604,0.265952061571286,0.79027612906197,0.999810503133927,NS
ENSG00000131203,IDO1,6.60489720610051,0.782221466502023,0.641316060175898,1.21971289209174,0.222573732637242,0.999810503133927,NS
ENSG00000131236,CAP1,932.005640831609,0.255587512072393,0.224514801021278,1.13839938796806,0.254953749511508,0.999810503133927,NS
ENSG00000131238,PPT1,271.316649727521,0.34355510239026,0.377185196174235,0.910839306194722,0.362380048811527,0.999810503133927,NS
ENSG00000131242,RAB11FIP4,100.676114731128,-0.254653824551772,0.235910852520357,-1.07944938450764,0.280387446015073,0.999810503133927,NS
ENSG00000131263,RLIM,54.7865458270609,-0.310405524459631,0.289647883851369,-1.07166508635331,0.283870487867771,0.999810503133927,NS
ENSG00000131269,ABCB7,16.7169127546689,0.127847103477318,0.395815225666097,0.322996931869334,0.746697565653274,0.999810503133927,NS
ENSG00000131323,TRAF3,55.4324966000581,-0.230917447594852,0.266608188290893,-0.866130365594404,0.386418674691889,0.999810503133927,NS
ENSG00000131355,ADGRE3,105.471791960262,-0.301140499491049,0.333997298440966,-0.901625554747639,0.367255811283162,0.999810503133927,NS
ENSG00000131368,MRPS25,57.1716491997763,-0.0890646651456909,0.258110106541117,-0.345064617341913,0.730045792873835,0.999810503133927,NS
ENSG00000131370,SH3BP5,19.8802976295727,-0.25644434590272,0.40629235013359,-0.631181822198722,0.527921646163419,0.999810503133927,NS
ENSG00000131373,HACL1,14.2708391817203,0.227653760593029,0.42354020310831,0.537502128304008,0.590920815193029,0.999810503133927,NS
ENSG00000131374,TBC1D5,32.687086543353,-0.627590583752703,0.405780456603646,-1.54662594893207,0.121953468775709,0.999810503133927,NS
ENSG00000131375,CAPN7,22.8575251716592,-0.292591107295252,0.449684800418821,-0.650658209978952,0.515267145320365,0.999810503133927,NS
ENSG00000131378,RFTN1,61.5364758740505,0.229878654401567,0.263589808068668,0.872107522236524,0.383149722866469,0.999810503133927,NS
ENSG00000131381,RBSN,26.7066297487224,-0.200514348665952,0.351310872117244,-0.57076044204813,0.568162041132081,0.999810503133927,NS
ENSG00000131389,SLC6A6,379.824297436015,-0.543153119132229,0.324017494847442,-1.67630800117124,0.0936778784979536,0.999810503133927,NS
ENSG00000131401,ENSG00000131401,101.638589457821,0.229419314338173,0.37450997822053,0.61258531862956,0.540150568211737,0.999810503133927,NS
ENSG00000131408,NR1H2,99.3592381480309,-0.0496161004913714,0.26709906801917,-0.185759167410537,0.852633626820287,0.999810503133927,NS
ENSG00000131446,MGAT1,327.550551599782,-0.0517674537161236,0.252594524674341,-0.204942897249515,0.837616739318391,0.999810503133927,NS
ENSG00000131467,PSME3,91.4047350213715,-0.0680411162466239,0.223296307962382,-0.304712231328458,0.760585333117953,0.999810503133927,NS
ENSG00000131469,RPL27,576.855026294459,0.433398525954196,0.227500019203694,1.90504830492409,0.0567737922738258,0.999810503133927,NS
ENSG00000131471,AOC3,14.8991876808011,-0.510087745182942,0.469576580980776,-1.08627168782045,0.277358809098904,0.999810503133927,NS
ENSG00000131473,ACLY,105.638836330296,-0.237165093900722,0.254143893130183,-0.933192180932067,0.350720751113254,0.999810503133927,NS
ENSG00000131475,VPS25,26.4823973705489,0.343442568132806,0.359943005861399,0.954158193214215,0.340003573093571,0.999810503133927,NS
ENSG00000131480,AOC2,14.7787903988417,-0.745910386811524,0.448505307614439,-1.66310269722104,0.0962918800909439,0.999810503133927,NS
ENSG00000131495,NDUFA2,36.8822681288407,0.32708257640547,0.315807331098931,1.03570292452459,0.300340757578674,0.999810503133927,NS
ENSG00000131503,ANKHD1,6.65212857830004,-0.798136436604465,0.679692369062592,-1.17426128780176,0.240290384175151,0.999810503133927,NS
ENSG00000131504,DIAPH1,355.227322332442,-0.130593197022038,0.176713853364999,-0.739009390238923,0.45990129536835,0.999810503133927,NS
ENSG00000131507,NDFIP1,111.666777694087,0.209908608727371,0.229172040163878,0.915943361054292,0.359696602521236,0.999810503133927,NS
ENSG00000131508,UBE2D2,95.2307827295241,0.299402930151685,0.244642868150145,1.22383673971616,0.221013821645445,0.999810503133927,NS
ENSG00000131558,EXOC4,42.0132698554334,0.0438056525838127,0.284402625709749,0.154026892242968,0.877588531656897,0.999810503133927,NS
ENSG00000131584,ACAP3,88.4134119032795,-0.140574982925953,0.287843452745518,-0.488373043003465,0.625285632375195,0.999810503133927,NS
ENSG00000131591,C1orf159,15.0200996694969,0.0990793070817416,0.432626973063392,0.2290178681652,0.818855028381155,0.999810503133927,NS
ENSG00000131626,PPFIA1,45.0537903296789,-0.292781635606541,0.301230213248763,-0.971953086806588,0.331073887853367,0.999810503133927,NS
ENSG00000131634,TMEM204,47.7821205901314,0.413364662971957,0.378042771931642,1.09343358387686,0.274203474881488,0.999810503133927,NS
ENSG00000131652,THOC6,22.2554361847138,0.176456793588707,0.362902403796896,0.486237599262261,0.626798716040446,0.999810503133927,NS
ENSG00000131653,TRAF7,65.3558286563289,0.0615003725881112,0.256072793998434,0.24016753840897,0.810200377874218,0.999810503133927,NS
ENSG00000131669,NINJ1,217.794777740762,-0.0412769093675658,0.382039691533625,-0.108043510353251,0.913961177928442,0.999810503133927,NS
ENSG00000131697,NPHP4,13.1597069628128,-0.234044887305404,0.443210200635199,-0.52806746543734,0.597452511085012,0.999810503133927,NS
ENSG00000131724,IL13RA1,171.252078771153,-0.338476631931615,0.344634168793491,-0.98213312138076,0.326034270057093,0.999810503133927,NS
ENSG00000131725,WDR44,23.3924377214155,-0.0488514493725035,0.381733774090842,-0.127972562786331,0.898170686204197,0.999810503133927,NS
ENSG00000131732,ZCCHC9,18.029983450132,0.0786807780633789,0.381566214675276,0.206204781862929,0.836630952729931,0.999810503133927,NS
ENSG00000131748,STARD3,105.842904479143,-0.092951921662201,0.256010476358007,-0.363078585628724,0.716546180865293,0.999810503133927,NS
ENSG00000131759,RARA,241.615309026356,-0.31461653243924,0.301888372230606,-1.04216181005776,0.297336665641784,0.999810503133927,NS
ENSG00000131778,CHD1L,27.9064682174479,0.147115853734759,0.322631644209467,0.455987056369601,0.648399285965617,0.999810503133927,NS
ENSG00000131779,PEX11B,29.6755637893196,0.233556405932069,0.318760783647278,0.73270119134388,0.463740697201396,0.999810503133927,NS
ENSG00000131788,PIAS3,17.2126760843137,-0.135273174733491,0.397856697445793,-0.340004769561336,0.733852936096679,0.999810503133927,NS
ENSG00000131791,PRKAB2,20.1296896384423,-0.185997437049281,0.40496020417116,-0.459298062213214,0.646020139123603,0.999810503133927,NS
ENSG00000131795,ENSG00000131795,63.7303567424652,0.00984333864531663,0.266202795113925,0.036976841813791,0.970503470665331,0.999810503133927,NS
ENSG00000131797,ENSG00000131797,22.0807997353313,-0.735168411970123,0.444639135797506,-1.65340464386142,0.0982485383874146,0.999810503133927,NS
ENSG00000131828,PDHA1,30.8871524858694,0.211588433338435,0.315601223040774,0.670429700176094,0.502583906817271,0.999810503133927,NS
ENSG00000131844,MCCC2,23.8069335917555,-0.205126162901352,0.375300777409395,-0.54656471621851,0.584677815191728,0.999810503133927,NS
ENSG00000131845,ZNF304,11.7494079935818,-0.39896210714764,0.493418059311,-0.808568108967767,0.418763614788058,0.999810503133927,NS
ENSG00000131871,SELENOS,22.0741026128078,0.458695506038435,0.367432716853303,1.24837959441039,0.211892078157424,0.999810503133927,NS
ENSG00000131873,CHSY1,52.8290022561079,-0.216912539275363,0.319607557840331,-0.678684010919815,0.497338099229803,0.999810503133927,NS
ENSG00000131876,SNRPA1,23.9099568488695,0.242587220691437,0.345523335024209,0.702086360316128,0.482625307944068,0.999810503133927,NS
ENSG00000131899,LLGL1,31.1760442405519,-0.11095311654954,0.321247267085031,-0.345382289338424,0.729806989998973,0.999810503133927,NS
ENSG00000131931,THAP1,15.581510000177,0.108336657802045,0.406753877182356,0.266344499412051,0.7899739047958,0.999810503133927,NS
ENSG00000131943,C19orf12,23.8749986364209,0.207671975448063,0.346675937280296,0.599037755770616,0.549147707461603,0.999810503133927,NS
ENSG00000131966,ACTR10,39.4230760490859,0.172637680017771,0.284509007403184,0.606791614766426,0.543989213606186,0.999810503133927,NS
ENSG00000131979,GCH1,55.9649096639099,-0.0571917947901352,0.315958338112941,-0.181010557061772,0.856359289559741,0.999810503133927,NS
ENSG00000131981,LGALS3,147.534753192491,0.436598002689849,0.490629255049135,0.889873561751072,0.373533781519351,0.999810503133927,NS
ENSG00000132002,DNAJB1,106.797691847012,0.412953079073528,0.249827340891436,1.65295390648608,0.09834024483217,0.999810503133927,NS
ENSG00000132005,RFX1,36.6747307340928,-0.504273936295013,0.335103102262954,-1.50483219310609,0.132367224747593,0.999810503133927,NS
ENSG00000132017,DCAF15,69.9351720280561,0.0313513504419068,0.253970418128917,0.123444890443865,0.90175481145056,0.999810503133927,NS
ENSG00000132024,CC2D1A,33.6190260490946,-0.132131533865589,0.332657554039663,-0.397199859919112,0.691220085484911,0.999810503133927,NS
ENSG00000132109,TRIM21,106.275449891034,-0.0152590968026337,0.251409652508903,-0.0606941565304195,0.95160278551627,0.999810503133927,NS
ENSG00000132128,LRRC41,40.0086715340588,0.0255632074204149,0.28726432466363,0.0889884514909669,0.929091088081524,0.999810503133927,NS
ENSG00000132142,ENSG00000132142,13.9276596615692,-0.364729101670477,0.44669057604948,-0.816513983563591,0.414206229064963,0.999810503133927,NS
ENSG00000132153,DHX30,66.8049157175176,0.018417074843984,0.250228373032687,0.073601065381895,0.941327823388166,0.999810503133927,NS
ENSG00000132155,RAF1,298.134666601573,-0.26666120111159,0.238902134479422,-1.11619430145594,0.264338973224999,0.999810503133927,NS
ENSG00000132182,NUP210,245.517984444136,-0.241183184612563,0.2839860623744,-0.849278244840738,0.395726483376416,0.999810503133927,NS
ENSG00000132185,FCRLA,33.2779654753589,0.0263373875505461,0.451981696129588,0.0582709162253218,0.953532833628227,0.999810503133927,NS
ENSG00000132199,ENOSF1,13.5488514200264,-0.361858494762596,0.50713335994987,-0.713537154799609,0.475513430300433,0.999810503133927,NS
ENSG00000132205,EMILIN2,108.421793738025,-0.185858907913017,0.309519358805589,-0.600475875338563,0.548189134043062,0.999810503133927,NS
ENSG00000132254,ARFIP2,30.2861726008523,0.375151177159454,0.310711075548002,1.20739557319545,0.227279839558086,0.999810503133927,NS
ENSG00000132256,TRIM5,32.4184362309155,-0.332779399809069,0.320565086974142,-1.03810244262786,0.299222364387279,0.999810503133927,NS
ENSG00000132274,TRIM22,304.32975341121,-0.682827417216784,0.287187245603894,-2.37763837938186,0.0174239039392536,0.999810503133927,NS
ENSG00000132275,RRP8,21.58555048219,-0.121432428695534,0.364292891286293,-0.333337354640011,0.738879645218175,0.999810503133927,NS
ENSG00000132286,TIMM10B,28.1566985508139,-0.0624436687683212,0.35068816050699,-0.178060384696325,0.858675553231999,0.999810503133927,NS
ENSG00000132294,EFR3A,62.0932078321341,-0.250402980900321,0.328752406656247,-0.761676495229887,0.446253107164299,0.999810503133927,NS
ENSG00000132300,PTCD3,50.05368931761,-0.0619258493006784,0.299642841022468,-0.206665539177808,0.836271072106965,0.999810503133927,NS
ENSG00000132305,IMMT,61.6043988349829,0.285260544170831,0.260469333235937,1.09517900102443,0.273438223486538,0.999810503133927,NS
ENSG00000132313,MRPL35,17.7403724900845,0.167434151101682,0.388835711837428,0.430603841171066,0.666756447745973,0.999810503133927,NS
ENSG00000132323,ILKAP,27.0090871546917,0.139353589796441,0.331044564573226,0.420951148906769,0.673790754187162,0.999810503133927,NS
ENSG00000132326,PER2,11.3448449688079,-0.549161839826236,0.489677764767663,-1.12147595692199,0.262085320122573,0.999810503133927,NS
ENSG00000132334,PTPRE,211.512239549978,-0.275709500968534,0.244958883313177,-1.12553379260813,0.260362905813408,0.999810503133927,NS
ENSG00000132341,RAN,125.703786544094,0.46508118734943,0.243297144633694,1.91157684176546,0.0559304920517875,0.999810503133927,NS
ENSG00000132356,PRKAA1,70.4290914493758,-0.364152419195047,0.320042059830864,-1.13782675748149,0.255192829601851,0.999810503133927,NS
ENSG00000132357,CARD6,24.019700651655,-0.0438108290424769,0.357252334632756,-0.122632729853293,0.902397935377537,0.999810503133927,NS
ENSG00000132359,RAP1GAP2,143.09404729503,-0.340454357753017,0.275184420466922,-1.23718616473762,0.21601797666824,0.999810503133927,NS
ENSG00000132361,CLUH,41.7760084204722,-0.182898511206184,0.293106866364374,-0.623999408389206,0.53262797359818,0.999810503133927,NS
ENSG00000132376,INPP5K,83.107907180694,0.12564175021022,0.317121622957334,0.396194207883213,0.691961763899388,0.999810503133927,NS
ENSG00000132382,MYBBP1A,31.8580791051087,-0.374580893093686,0.331748568099016,-1.12911080593386,0.258851093416105,0.999810503133927,NS
ENSG00000132383,RPA1,91.8098513690064,0.07141855294082,0.23229452728479,0.307448280317262,0.758502184082834,0.999810503133927,NS
ENSG00000132386,SERPINF1,8.69395496828688,-0.631159839249068,0.584306873579549,-1.08018554596575,0.280059563539139,0.999810503133927,NS
ENSG00000132388,UBE2G1,61.1070666503976,0.227412983341023,0.25806657639274,0.881218275221092,0.378199689632943,0.999810503133927,NS
ENSG00000132394,EEFSEC,19.2511727557357,0.165587430822658,0.385792050159132,0.429214212045987,0.667767341243944,0.999810503133927,NS
ENSG00000132405,TBC1D14,55.9674797685929,-0.575841435781283,0.349677699861961,-1.64677769273992,0.0996037480913149,0.999810503133927,NS
ENSG00000132406,TMEM128,17.8656767989483,0.00363486169203628,0.391907467695262,0.00927479568943213,0.99259988981013,0.999810503133927,NS
ENSG00000132424,PNISR,217.641133916864,-0.344092744545364,0.316316602322206,-1.08781120566939,0.276678461615192,0.999810503133927,NS
ENSG00000132432,SEC61G,20.9428069039227,0.26520579532832,0.382645269051183,0.693085258798392,0.488256048067475,0.999810503133927,NS
ENSG00000132434,LANCL2,8.9941331906523,0.352779219388746,0.514786402147874,0.685292420151006,0.493159413932254,0.999810503133927,NS
ENSG00000132463,GRSF1,63.1018256259628,0.0980470032277613,0.259915853561985,0.377225944027993,0.706005701506714,0.999810503133927,NS
ENSG00000132465,JCHAIN,94.5551456061757,1.1943786101405,0.511468535971047,2.33519469164005,0.0195332523276001,0.999810503133927,NS
ENSG00000132466,ANKRD17,65.3916701492861,-0.585172948084064,0.358899054974105,-1.63046667293756,0.103002903319995,0.999810503133927,NS
ENSG00000132467,UTP3,29.3711036432138,0.233478167403406,0.335715205528286,0.695464976142507,0.486763952917162,0.999810503133927,NS
ENSG00000132471,WBP2,283.63532398267,-0.186888690129985,0.313350497428715,-0.596420595031928,0.550894285423142,0.999810503133927,NS
ENSG00000132475,H3-3B,881.016190702875,-0.056813312701221,0.30610716562514,-0.185599420990996,0.85275890765892,0.999810503133927,NS
ENSG00000132478,UNK,30.117579147971,-0.244671740934601,0.330390632274191,-0.740552900215246,0.458964574968539,0.999810503133927,NS
ENSG00000132485,ZRANB2,85.2583329287146,-0.152553748745506,0.278075105894992,-0.548606277625995,0.583275676793692,0.999810503133927,NS
ENSG00000132507,EIF5A,175.384322957409,0.438306106124901,0.250036598032532,1.75296780380876,0.0796075337237111,0.999810503133927,NS
ENSG00000132510,KDM6B,252.197503993633,-0.598737766469055,0.356868683374685,-1.67775373509148,0.0933951845338029,0.999810503133927,NS
ENSG00000132514,CLEC10A,25.6589147790962,0.0826997243023596,0.359782151413961,0.2298605530523,0.818200129703964,0.999810503133927,NS
ENSG00000132522,GPS2,89.4145524738819,0.467686304210265,0.231833054914422,2.01734090241318,0.0436599499285299,0.999810503133927,NS
ENSG00000132535,DLG4,16.9105280807465,-0.242944885844226,0.404529954020748,-0.600560931099222,0.548132466335326,0.999810503133927,NS
ENSG00000132549,VPS13B,53.7011803481926,-0.767308001943626,0.408513020251118,-1.87829509441817,0.0603408072776047,0.999810503133927,NS
ENSG00000132581,SDF2,34.9136740727628,0.346607950580466,0.316785181876392,1.09414193090544,0.273892734757299,0.999810503133927,NS
ENSG00000132589,FLOT2,543.165825547939,-0.0885233467392285,0.372219523465155,-0.237825640942006,0.812016330569614,0.999810503133927,NS
ENSG00000132591,ERAL1,20.9747479447785,0.224738601237839,0.367157479419818,0.612104107460838,0.540468880140959,0.999810503133927,NS
ENSG00000132600,PRMT7,31.073176058306,-0.0718512549051627,0.320672322887059,-0.224064410231215,0.822707184948353,0.999810503133927,NS
ENSG00000132603,NIP7,18.1527097567448,0.146945428718789,0.392051919854183,0.374811144333748,0.707800925510372,0.999810503133927,NS
ENSG00000132604,TERF2,23.8871897381332,-0.0718200310107576,0.35217876889842,-0.203930609546406,0.838407724721932,0.999810503133927,NS
ENSG00000132612,VPS4A,73.0047571068643,0.299801744811405,0.25948401079989,1.15537656400189,0.24793625480174,0.999810503133927,NS
ENSG00000132635,PCED1A,53.6634402733804,0.131582990880788,0.262093336563528,0.502046303832278,0.615634950062727,0.999810503133927,NS
ENSG00000132646,PCNA,36.2106585699829,0.489138615182372,0.312554819960991,1.56496903565083,0.117590169869672,0.999810503133927,NS
ENSG00000132661,NXT1,11.9574333983378,0.400891888413869,0.476273976940393,0.841725367800312,0.399941695318535,0.999810503133927,NS
ENSG00000132664,POLR3F,9.1504409195719,0.219760033506771,0.508649349169245,0.43204622961908,0.665707813795352,0.999810503133927,NS
ENSG00000132669,RIN2,15.7126109421252,-0.295139569805179,0.436178952775559,-0.676647894005666,0.498629383785949,0.999810503133927,NS
ENSG00000132670,PTPRA,77.279636211219,0.157956592566307,0.245986366799156,0.642135556623248,0.520785171052747,0.999810503133927,NS
ENSG00000132676,DAP3,77.1081683374217,0.164405584272974,0.237337818366733,0.692707067943698,0.488493402631154,0.999810503133927,NS
ENSG00000132680,KHDC4,54.9211750488507,-0.157246178085242,0.274268751304744,-0.573328814665158,0.566422078896299,0.999810503133927,NS
ENSG00000132694,ARHGEF11,104.306785150976,-0.535319892957767,0.278421510706359,-1.92269588509757,0.0545182539317288,0.999810503133927,NS
ENSG00000132704,FCRL2,27.0012033900658,-0.77106185365864,0.466485807971451,-1.65291599547618,0.098347961273113,0.999810503133927,NS
ENSG00000132716,DCAF8,88.1433140869929,-0.0951358590433879,0.254250481304592,-0.374181628114265,0.708269191496232,0.999810503133927,NS
ENSG00000132718,SYT11,30.7146377101088,0.493490126011028,0.323321394524847,1.52631447954832,0.12693156432776,0.999810503133927,NS
ENSG00000132740,IGHMBP2,26.4255192679484,-0.448199654864815,0.460250369641022,-0.973817044871454,0.330147388394608,0.999810503133927,NS
ENSG00000132768,DPH2,22.8570543486759,0.0378277388712468,0.351756996236725,0.107539407249741,0.914361064107875,0.999810503133927,NS
ENSG00000132773,TOE1,12.2942222264374,0.333492229732598,0.450460045291727,0.740336980423251,0.459095547327026,0.999810503133927,NS
ENSG00000132780,NASP,56.248493224825,0.37164157203511,0.263190112651781,1.41206509731929,0.157930794488917,0.999810503133927,NS
ENSG00000132781,MUTYH,17.7472748337028,0.166832015817495,0.391160019891972,0.426505796434845,0.669739325208596,0.999810503133927,NS
ENSG00000132792,CTNNBL1,39.8838219879899,0.298754861980417,0.30792271198151,0.97022678209705,0.331933463821044,0.999810503133927,NS
ENSG00000132823,OSER1,76.7467611450904,0.0112168268869032,0.304697272200043,0.0368130203657979,0.970634092335549,0.999810503133927,NS
ENSG00000132824,SERINC3,154.225436408297,-0.0725912050286576,0.201960761221669,-0.359432221336216,0.719271773865819,0.999810503133927,NS
ENSG00000132825,PPP1R3D,28.4564857008627,-0.318729254400555,0.337695702773766,-0.943835683375819,0.345253622794727,0.999810503133927,NS
ENSG00000132842,AP3B1,48.457603362384,-0.0908978497890904,0.278195806410266,-0.326740546387101,0.743864130333128,0.999810503133927,NS
ENSG00000132849,PATJ,14.9791704198585,-0.402877960253433,0.48278677946334,-0.834484243129582,0.404008162874968,0.999810503133927,NS
ENSG00000132879,FBXO44,34.3310997949542,0.208656325112129,0.335315947854815,0.622267823666033,0.533765775031874,0.999810503133927,NS
ENSG00000132912,DCTN4,38.3810438659893,-0.165191377403215,0.2908679342688,-0.56792570765314,0.570085415059198,0.999810503133927,NS
ENSG00000132950,ZMYM5,12.1682637698584,-0.115930189900086,0.456302466158701,-0.254064350946913,0.799445843724663,0.999810503133927,NS
ENSG00000132952,USPL1,30.9613447506385,-0.0871470080599806,0.323746907514748,-0.269182518928032,0.787789231834728,0.999810503133927,NS
ENSG00000132953,XPO4,27.5051596760186,-0.463313792527405,0.408413375696007,-1.13442365039548,0.256616883142851,0.999810503133927,NS
ENSG00000132963,POMP,35.32478584281,0.427491383113397,0.314674319399697,1.3585200849212,0.174298713834229,0.999810503133927,NS
ENSG00000132964,CDK8,12.5745144576841,0.140178702018168,0.449454802945875,0.311886091992767,0.755127092662606,0.999810503133927,NS
ENSG00000132965,ALOX5AP,223.295604394656,0.353539318641339,0.326533992116745,1.08270295643505,0.278940291353826,0.999810503133927,NS
ENSG00000133028,SCO1,13.2977497415614,-0.00926759319580661,0.446765623144624,-0.0207437473155954,0.983450071206349,0.999810503133927,NS
ENSG00000133030,MPRIP,75.540322921486,-0.335397479003597,0.296848211923805,-1.12986188068967,0.258534428508029,0.999810503133927,NS
ENSG00000133048,CHI3L1,154.154521233366,-0.51566007156907,0.377811259000818,-1.36486157911973,0.17229655996372,0.999810503133927,NS
ENSG00000133056,PIK3C2B,32.0387803984158,-0.616141128722118,0.408925450122391,-1.50673216484253,0.131879323442266,0.999810503133927,NS
ENSG00000133059,DSTYK,24.12531229415,-0.449844143252562,0.377011025343256,-1.19318564448611,0.232796675557109,0.999810503133927,NS
ENSG00000133065,SLC41A1,16.9482424927478,-0.0984725287966816,0.423605948682007,-0.232462573065996,0.816178753400156,0.999810503133927,NS
ENSG00000133069,TMCC2,21.4996787477379,0.0893821332952916,0.606908528405096,0.147274472366009,0.882915380849687,0.999810503133927,NS
ENSG00000133103,COG6,13.3315793018164,0.0510823069169595,0.477880618824559,0.1068934476619,0.914873511416514,0.999810503133927,NS
ENSG00000133104,SPART,34.0754838426846,-0.139552499235575,0.317081527275473,-0.440115513617844,0.659853446426635,0.999810503133927,NS
ENSG00000133106,EPSTI1,43.5517267727202,-0.610085479148194,0.367446844226527,-1.66033669559041,0.0968467374865456,0.999810503133927,NS
ENSG00000133112,TPT1,3434.36308209408,0.449076751180225,0.210752894590587,2.1308212731911,0.0331038691016679,0.999810503133927,NS
ENSG00000133114,GPALPP1,18.7907235365037,-0.0699372045242966,0.399263376029304,-0.17516558924043,0.86094952206576,0.999810503133927,NS
ENSG00000133134,BEX2,9.13347752402987,-0.146412482121844,0.534912479842692,-0.27371296733421,0.784305211703925,0.999810503133927,NS
ENSG00000133142,TCEAL4,8.4030452939073,0.743672381660791,0.538254337634369,1.38163750789122,0.16708303122387,0.999810503133927,NS
ENSG00000133193,VCF1,61.0102289955041,0.0702405425064627,0.360391015796303,0.194900925460815,0.845470509673809,0.999810503133927,NS
ENSG00000133195,SLC39A11,14.5261266808281,0.11956214472282,0.439557625573997,0.272005620575208,0.785617697640452,0.999810503133927,NS
ENSG00000133226,SRRM1,87.3240414263812,-0.370124493826295,0.270567996315194,-1.36795370800294,0.171326566667629,0.999810503133927,NS
ENSG00000133243,BTBD2,99.0162236411529,0.121999604755299,0.215778430742844,0.565392955798689,0.571806514795228,0.999810503133927,NS
ENSG00000133246,PRAM1,127.948515061174,-0.541292856617168,0.314850041872951,-1.71920846316925,0.0855764203375032,0.999810503133927,NS
ENSG00000133247,KMT5C,11.864686866364,-0.345403220836793,0.472792898782118,-0.730559240053157,0.465048416208954,0.999810503133927,NS
ENSG00000133250,ZNF414,14.4334669571376,0.0837218780559765,0.430350162393197,0.194543619062196,0.845750245011519,0.999810503133927,NS
ENSG00000133256,PDE6B,9.01277323527309,0.259532467326805,0.518020005581162,0.501008579843626,0.616365084624093,0.999810503133927,NS
ENSG00000133265,HSPBP1,19.2349728418972,0.162973735134788,0.3905722680196,0.417269090714372,0.676481594214451,0.999810503133927,NS
ENSG00000133275,CSNK1G2,202.743886316598,-0.192490383549723,0.2144206916285,-0.89772298600373,0.369333251807016,0.999810503133927,NS
ENSG00000133302,SLF1,12.1585039102501,-0.182506019500064,0.452357569806961,-0.403455212605255,0.686613376402436,0.999810503133927,NS
ENSG00000133313,CNDP2,108.674856512812,-0.164404603401604,0.23698225751661,-0.693742245197749,0.487843867864566,0.999810503133927,NS
ENSG00000133316,WDR74,23.3994619299779,0.365115571678991,0.346734866356198,1.05301083653904,0.29233602554527,0.999810503133927,NS
ENSG00000133317,LGALS12,13.6915400346853,0.355341824743157,0.539241576608331,0.65896592576958,0.509917649705575,0.999810503133927,NS
ENSG00000133318,RTN3,338.400603176046,-0.11206151348646,0.313224695641891,-0.357767171764067,0.720517559760607,0.999810503133927,NS
ENSG00000133321,PLAAT4,81.9675689341396,0.555285775985913,0.245226560304243,2.26437860277856,0.0235508388508361,0.999810503133927,NS
ENSG00000133392,MYH11,8.92503824285956,0.119240516022448,0.608965233014232,0.195808413285329,0.844760124699473,0.999810503133927,NS
ENSG00000133393,CEP20,19.2926842242773,0.163642931370572,0.374319597531586,0.437174362362268,0.661984901231789,0.999810503133927,NS
ENSG00000133398,MED10,25.8503822375291,0.0959992761720465,0.335745070440977,0.285929071262189,0.774932447203073,0.999810503133927,NS
ENSG00000133422,MORC2,44.0728095785745,0.0781226968848723,0.284124075172903,0.274959792961335,0.783347128654419,0.999810503133927,NS
ENSG00000133466,C1QTNF6,10.4999803821749,0.124311500522797,0.519941934685467,0.239087275385852,0.811037908461238,0.999810503133927,NS
ENSG00000133561,GIMAP6,182.439368778567,-0.051401095140591,0.280515385249379,-0.183238060525255,0.854611231921028,0.999810503133927,NS
ENSG00000133574,GIMAP4,397.185081290178,0.171972666798686,0.262971468988854,0.653959410349474,0.513137956342696,0.999810503133927,NS
ENSG00000133597,ADCK2,20.7728713158018,0.36118057671033,0.386705050563831,0.933994981921531,0.350306481498302,0.999810503133927,NS
ENSG00000133606,MKRN1,416.88476019489,-0.420317392800713,0.762697825815513,-0.551092947395371,0.581569959806481,0.999810503133927,NS
ENSG00000133612,AGAP3,39.2595943377626,-0.0748916762214331,0.303408490303229,-0.246834477659428,0.80503632657819,0.999810503133927,NS
ENSG00000133619,KRBA1,11.3016069503178,-0.00327282804037459,0.467302754083197,-0.00700365664823774,0.994411936174789,0.999810503133927,NS
ENSG00000133624,ENSG00000133624,29.1626085369965,-0.159016109271625,0.36680912778552,-0.433511865507897,0.664642947843211,0.999810503133927,NS
ENSG00000133639,BTG1,439.26691641624,-0.0487560113858539,0.208105918284253,-0.234284597900084,0.814764042314875,0.999810503133927,NS
